-1.492157171270943605e+00	4.585126600392743335e+00	1.640253050489810960e+00	1.898944877971509460e+00	1.562659159675361176e+00	-4.609251272978052150e+00	-1.084364197263032903e+00	8.049165512665112932e-01	-3.922894332846269982e+00	1.259708506782523330e+00	5.010307322497796534e+00	1.586104507665865082e+00	-2.795493943162553840e+00	3.726949919002861211e+00	-3.498862775509342438e+00	1.100403599702101998e+00	2.253905505146023280e+00	-6.731446024806606587e-01	1.163509408408161638e+00	-4.354820926461437480e+00	2.664882615378133757e+00	2.641211523282744444e+00	8.100691764241065851e-01	6.407841317738232068e-01	-4.686423205871451669e-01	-3.103579831138524092e+00	3.873525819824796823e+00	2.296864797092456334e-01	1.329357618720442336e+00	3.066334257436371669e-01	-2.557045974449596581e+00	-3.317907105972897064e-01	-1.969482884143644030e+00	1.689171649180562174e+00	4.677423244475684250e+00	1.783877770602074531e+00	-1.267342387985754826e+00	-2.252355631874058961e+00	-1.928643708987558616e-02	-2.148631730038304877e+00	4.098061893238194031e+00	1.164602121247970690e+00	1.574947366305173624e+00	-9.833316297165352049e-01	3.042059219210539123e+00	8.630003562233167225e-01	-1.603454849454461595e+00	-3.304852575951341187e+00	5.216162699293800387e-01	1.290858955548414566e-01
8.007997224416077420e-02	1.342795990760151381e-01	3.150614941081819165e+00	3.312938830795027489e-01	1.784336848210613002e+00	1.014273619555245753e+00	1.960329431924338894e-01	-2.894759515487355106e+00	3.003366277554345154e-01	9.072720345382960794e-01	2.841646592144327910e-01	-2.038142425316031403e+00	3.044736436869283747e+00	1.398329918233637503e+00	-1.893967061830532428e+00	6.455711449448887640e-01	-3.336738019251662468e+00	1.159799901722740945e+00	1.093221043770001399e+00	-1.067554178752422311e+00	-3.529148204351940654e-01	-8.278698133939440540e-01	-8.752036353019705395e-01	-6.148933515618557610e-01	-1.707636362699598287e+00	-4.026841961963713246e+00	9.298824430612426806e-01	-1.504160870242255088e+00	-2.153184117378927898e+00	-1.001023831560624577e+00	-1.612725580542445081e-01	2.462613092013769212e+00	-1.287905652557970848e+00	-1.996545563941690027e+00	-3.150735131685360901e+00	1.870847688817772470e-01	1.002735374580647099e+00	-2.007033130010448918e+00	-8.455939305182627597e-02	-1.567978291017585679e+00	-1.753694320812888841e-01	1.711091510964873885e+00	1.189573249587063897e+00	8.903967201809805943e-01	9.911732305692104728e-01	2.715679140327172281e+00	-1.960964721862995752e+00	5.662148995322933587e+00	9.709156714372123576e-01	-1.965197078301505584e+00
3.592600084269005123e+00	6.752090187875244842e-01	-3.966554945614034211e-01	3.669154714413256357e+00	-1.025181810152046680e+00	-1.290160175528264785e+00	-9.981662206861597886e-01	2.130438347797270815e+00	6.206722024639376167e-01	1.547595815239765749e+00	-1.682950537844054795e+00	4.103652921992202884e+00	1.740928343309941395e+00	-1.203816910888888980e+00	1.019794278148148159e+00	-9.150631043469784620e-01	3.333803318093567558e+00	7.133622063664717405e-01	-4.023920146120856245e+00	-1.295514573890838239e+00	5.383843377079921666e+00	-1.156235136612085768e+00	3.242249157598441123e+00	2.125554081711501286e+00	1.820300032062378337e+00	2.874280651235867179e+00	-4.381040301520465752e-01	-7.481472913489277676e-01	-5.683460942066276278e-01	1.929158026783626689e-01	5.839754861637429517e-01	-2.064461063871345203e+00	-3.926740875153995169e+00	-2.199869037247563774e+00	2.938562353641326119e+00	-5.849617270534112734e+00	3.115572151267056888e+00	3.325968572717349137e+00	1.228993372721247201e+00	2.733741591621832168e+00	2.065763597890838632e+00	-4.818244654374269409e+00	-1.521368405126705792e+00	1.213778198569200883e+00	1.884358589980506538e-01	-9.550336535906434055e-01	-5.414116007797314944e-03	1.184543200148147957e+00	6.408826114307992761e-01	-3.320345368810916908e-01
7.006062065342111289e+00	-2.236918507909585241e+00	-4.043657263272185887e+00	5.873742588942355569e-01	8.150473293335396718e+00	-1.733642997585632228e+00	-1.982680073624226047e+00	3.460892944153793893e-01	2.527770334644922734e+00	-2.564021424782338965e+00	-1.930023111007260983e+00	-2.287270139154276460e+00	8.060590347471660033e-01	2.465797212909143443e+00	4.037551471770984279e-01	-2.710268926995487160e-01	1.022062987164618214e-01	-2.417555407836396331e+00	2.096250479764629304e+00	-1.122919461895319770e+00	9.281340999121465152e-02	6.906908160309316314e-01	-4.052945893749696493e-01	2.867312082329569023e+00	8.678268870354695075e-01	5.188996616804202322e-01	-3.006579350933084704e+00	-1.255322252627860236e+00	-4.178849521950072976e+00	1.796052169459135817e+00	-1.763686656006205222e+00	-2.890361567452523595e+00	1.602026779630180808e+00	2.173931746205682636e+00	-1.133510004463152088e+00	2.239165761095724516e+00	-2.652711857286205621e+00	-1.918896814195185430e+00	-6.059331249510390149e-01	7.639504615700430934e-01	-3.368746268868845206e-01	-1.066978834676710480e-01	-3.005162535079457076e+00	1.460707003825561179e+00	3.897584379563099888e-01	1.590544162667616224e+00	1.685555495760817868e+00	-2.322571370162727966e+00	-1.586940606128861120e+00	1.644847280418948454e+00
2.017804532422788455e+00	-3.808819099913867134e-01	2.454062270296542447e+00	2.566407373581887530e+00	-1.644626398917188315e-01	-1.072225587966038951e+00	1.857731253463762888e+00	-3.395630003322260282e-01	-2.712419699200196987e+00	3.013733768364710297e+00	2.403848686907837706e+00	6.413768051433492712e-01	9.045686091300604303e-01	3.131174309093146757e+00	1.811431318026331949e+00	7.336492654854188666e-01	1.331788341429801958e+00	2.717375286231082043e+00	-8.755472842623355234e-01	-2.080552156576842560e+00	3.273790838476682286e+00	2.524176000332226000e+00	2.317267124830810765e+00	1.873390521557770194e+00	2.506303370936384667e+00	-1.207826139079611005e+00	8.080984269718222146e-01	2.841436400578319255e+00	-8.546228717854066348e-01	2.356533389860956618e+00	-1.259914685455887806e+00	-4.352048479574258444e+00	-1.253737951864156264e+00	-6.862778134120831597e-01	5.296357858607112057e+00	-3.291061024978468308e-01	2.092969885825027188e+00	4.128007964808662611e-01	1.787705462852220206e+00	1.985808157635043480e+00	1.876957987892211355e+00	-2.738374194229113101e+00	9.826329079611165751e-01	1.343398675144579668e+00	4.232813487670727071e+00	-2.237052106804481577e-01	-5.083008939276485449e+00	1.916137814937862061e+00	4.657125621090192347e+00	-3.284085149366310130e+00
3.556103775000000411e+00	-2.049148000000000358e-01	1.360642000000003016e-01	-1.680400024999999964e+00	2.845249825000000232e+00	-1.230089200000000105e+00	3.331822500000003462e-01	-2.847092925000000108e+00	1.121027000000002216e-01	-1.564449649999999803e+00	-1.494592024999999991e+00	5.439562749999999891e-01	5.188605000000001688e-02	-1.538515150000000054e+00	-2.633012249999997501e-01	-1.279247724999999836e+00	-1.522908749999999367e-01	-1.066666249999999927e+00	2.582479649999999793e+00	-4.114647425000000247e+00	-4.823748274999999808e+00	-2.742427649999999772e+00	-8.647126999999998898e-01	-4.505900824999999443e+00	-3.862514750000000108e-01	-2.424701799999999796e+00	9.436932499999999280e-01	1.764213449999999961e+00	-5.270841250000000144e-01	2.322370600000000174e+00	1.350847499999999757e-01	1.797485750000000215e-01	9.889220499999998859e-01	-2.510677999999999965e+00	-3.454216999999997761e-01	1.917966749999999720e-01	1.265113249999999967e+00	-6.780477750000000192e-01	-8.705807499999999033e-01	2.452117500000006167e-02	-2.240554499999999338e-01	2.496211549999999946e+00	1.797457649999999907e+00	4.826138000000000372e-01	-1.639529349999999885e+00	3.808753000000000277e+00	7.650570250000000572e-01	3.527334274999999852e+00	9.166780000000001039e-01	-1.568843074999999976e+00
-1.608792464285714097e+00	-1.235383678571428501e+00	-2.056478095238094550e-01	-5.165170714285713949e-01	-2.224728214285714434e-01	-7.524221309523811962e-01	3.477943464285713659e+00	-1.024112476190476073e+00	4.538374285714287248e-01	-5.736043452380954477e-01	-1.348652226190476311e+00	1.353612619047619425e-01	8.198073690476193054e-01	1.793592797619047774e+00	1.870578619047619018e+00	2.815872892857142595e+00	-1.176002047619047586e+00	-1.729962059523809881e+00	3.068418761904761816e+00	-1.208024250000000244e+00	1.595260357142857188e+00	-2.974628773809524063e+00	6.180372107142856564e+00	1.954192595238095409e+00	5.297627619047617920e-01	-2.235729214285714583e+00	1.945209083333333311e+00	3.964684523809525185e-02	8.134676666666668110e-01	2.897102619047620120e-01	2.187544440476190566e+00	1.712642630952381229e+00	-3.018116761904761969e+00	-3.233616119047619364e+00	-1.758889083333333270e+00	-7.850777976190477236e-01	2.739466880952381000e+00	-1.913740464285714538e+00	2.117261464285714379e+00	2.100813964285714430e+00	-3.128007857142856007e-01	-1.432825428571428583e+00	1.030380523809524052e+00	-4.659013095238095925e-01	2.046247619047658617e-02	1.736769309523809479e+00	-2.838663952380952260e+00	6.194710738095238867e+00	1.787757916666666613e+00	-2.839302845238094619e+00
-2.150071615520219304e+00	-5.825645373293492080e-01	-3.846172893154099715e+00	2.183579294453132924e+00	-1.402237903383651396e+00	3.712933739320501747e+00	-6.112893298574216452e-04	-1.861394426054811813e-01	1.812103187912699753e-01	1.073155933869402556e+00	-6.359207188114797127e-01	5.023682224381234018e-01	5.334952779100654574e-01	7.477342884042857962e-01	-1.260862427699199539e+00	9.648959153398285471e-01	-3.632955308391822236e+00	1.304054680319368442e+00	3.269471052448960080e+00	-1.002378580185133483e+00	2.736416409319254672e+00	1.490017439068708205e+00	9.277203260885917846e-01	1.203662250221271490e+00	-1.248085409187469796e+00	-2.835931782673725809e+00	-1.388815090922055129e+00	-3.782715455063743626e+00	-3.044854736159307684e+00	-1.702776366095031246e+00	-1.544048325407188837e+00	-1.663488840752245013e+00	-9.585612847762854383e-01	-2.257899508031069757e+00	1.737733900109632801e+00	5.974367953715249424e-01	-3.644954455420432431e-03	-2.627605643377229239e+00	2.000402633491615845e+00	2.371382785768899382e+00	1.000662123891612881e-01	-1.276974164654847144e+00	-2.021906126005633908e+00	2.909651662745788681e+00	1.297326490390534603e+00	1.313570944820503961e+00	-4.820236050036363906e+00	4.869067195762097455e+00	2.112817190001114565e+00	-8.866170173421946687e-01
1.648586117243509008e+00	-9.446708273223799468e-01	-2.811008769924202788e+00	4.826097526733858167e+00	-1.850801795205387679e+00	7.723102661053362628e-01	3.339761815425857705e+00	5.090900499655368616e-01	2.357435778907674973e+00	-1.103775606642929397e+00	-6.025013574730493815e+00	-3.218005457613802300e-01	-1.860265804219489727e+00	1.128544853173528484e+00	2.798206334585391808e+00	1.861438386600971828e+00	3.186675903110048891e-01	1.968034084121287997e+00	-9.412005658611223291e-01	9.530570145161725293e-01	-1.591365011353784942e+00	9.127847119840052370e-01	4.935685011709163295e-01	4.041461438355030689e-01	3.028826297078997420e+00	1.767090723005519948e+00	-1.400092051424657036e-01	-3.067409663748065229e-01	2.044995558634650767e-01	-8.383360899674499045e-01	-1.192819862312298751e+00	-8.917548123381637826e-01	-2.297779852324671968e+00	-2.718651635352675733e+00	-2.069625174502329745e+00	2.403187228928528041e-01	5.995045654645474897e+00	2.441512666807098331e+00	1.184949426619543278e+00	4.148003210336268509e+00	6.137787947283895873e-02	-8.384935701281504006e-02	2.429396940482997369e+00	5.084079342108844823e-01	9.440110099602203597e-01	1.651343524968796883e+00	-9.593020149233136284e-02	2.033856405322375771e+00	2.139918008430882868e+00	4.370242210873126476e-02
-3.222394576435438363e-01	3.797356612291045153e-01	-1.648200621779859487e+00	4.412201471668147690e+00	-4.337305041858474652e-02	3.549814740639048449e-01	-2.028357856483351096e+00	7.225997753102371135e-01	-1.164818438558238300e+00	6.925184753290803963e-01	1.817852816980268571e+00	1.212340983848825049e+00	6.038953604403891201e-02	3.001077301071360726e+00	-1.414166028318393664e+00	3.451501004616544410e+00	1.193137990982260588e+00	1.118931604996096896e+00	5.168100260706881555e-01	-6.958600207273406280e-02	4.358210690476189697e+00	3.476592217125629602e+00	4.341091129263237036e+00	2.921821675724784129e+00	-1.442298148375461109e+00	-1.221389575062585608e+00	-4.452438043473579299e+00	-6.282553994589357149e-01	-4.437813040135670128e+00	8.863194293520685330e-01	-1.330533790021265927e+00	-2.812015844316132274e+00	-4.170874265215751997e+00	4.096990269455435540e-01	1.607073825271205569e+00	-2.460449860400010902e+00	4.198269422084039526e+00	-4.608990352499393595e+00	8.626566063151095420e-01	3.002887233169129200e-01	2.313692791367197188e+00	-2.658371891141080745e+00	2.454301729117876751e-01	2.628298704002799968e-01	1.078308457831973710e+00	-2.456957389552881565e+00	-1.172875180637432235e+00	2.410477645549006009e+00	-1.719791784435376059e-03	7.565321224797437738e-01
-4.544150935697791382e+00	4.645232819499881316e+00	-1.907987196288838616e+00	-1.852746578538097655e+00	1.868009345542928745e+00	-6.778295334038519471e+00	-2.736518617513366003e+00	1.590699953771908426e+00	-4.544826504499578590e+00	-1.399221602257487040e+00	2.134393791216716352e+00	2.233802471298356629e+00	5.747889714247491177e+00	3.248382434636505334e+00	-1.385429976608953506e+00	-1.183695099062142209e+00	-9.267891638519177855e-01	-3.895416763734595555e+00	-1.019506779508793370e-01	-6.007270320021196319e+00	6.622003431590448130e+00	-9.759957643451340203e-01	2.158074481309504300e+00	1.405555093879826134e-01	-6.708598017201703456e-01	-2.954923356658324174e+00	6.572142947116010880e+00	-7.117418243902201569e-01	-7.449998889697708737e-01	-1.114975629564876280e+00	-2.948421367102131541e+00	2.029068544495824522e+00	-5.758241537750362404e+00	-6.374976003360026677e-01	6.711709981797866931e+00	-3.204664829885180755e+00	7.340504369353249015e-01	1.786440432681499213e-01	3.679528678839593336e+00	2.517293358110178403e+00	2.973730101603609954e-01	2.566723064489758510e+00	3.233720453356805358e+00	1.614573000767486777e+00	3.763472367400935603e+00	4.706193221458299547e+00	-1.538962818388429854e+00	-3.016945556909274018e-01	-5.358724618764740821e-01	-4.995396720441495297e+00
-1.767275374093266960e+00	1.997293331131954508e+00	-2.535110854687854687e+00	4.701246717981822920e-01	1.579116822125617089e-02	2.370669837533336821e+00	-1.970311714225340349e+00	1.169625987504340880e+00	-3.767782907989404961e+00	-9.183956522651841314e-02	5.930273338985735165e+00	1.125396923454968362e-01	2.226151384307268000e+00	4.346425989618503571e+00	-2.339586567462597078e+00	2.668826004340284719e+00	1.880715062638181667e+00	-3.068915885820697742e-01	1.114843375471414433e+00	1.445302408831828367e-01	3.323391880486496142e+00	3.546093986364756478e+00	2.369920376750574764e+00	3.434426564156605188e+00	-1.107637710810029708e+00	4.873811270369508564e-01	-3.442215519006638580e+00	-8.858201815498178977e-01	-2.979758417337906806e+00	3.206232896331367987e-01	-1.015483080504121921e-01	-4.822180824552552703e-01	-2.610588303751180561e+00	-8.424754317306389906e-01	-1.069047637134537959e-01	-1.283916978194556080e+00	2.968186970057676621e+00	-3.093407731010424655e+00	5.750638299269489329e-01	-3.419484966685318317e-02	3.733071120958881828e+00	6.180077866678559406e-01	-7.562745776575140466e-01	1.900374162820328117e+00	1.236194151098739313e+00	4.782345424092374411e-03	-1.800893880648820167e+00	8.122520072775173405e-01	1.365189959240462603e+00	2.393069644735255519e+00
-3.543714747856416825e-01	-1.472245464179819718e+00	-8.074646662466992142e-01	2.987216138886006345e+00	-1.390109932887254818e+00	3.222059044704024822e-01	-1.435430145719158945e+00	4.208678932532722072e+00	1.741156537344467292e+00	-1.953181363263450265e+00	-6.336076826007905893e+00	9.183875873740234841e-01	2.687055736302790709e+00	5.006035220757904664e-02	-3.586561722480653414e-01	3.282782522911393386e+00	1.808155032419983987e+00	1.213869414168032401e+00	-2.084102082523660471e+00	6.081330532284391133e+00	5.255230601573391835e-01	4.535126475228064002e-01	9.488389690775045349e-01	2.163371443395970317e+00	-1.630852004889324691e+00	2.229577998442776821e+00	8.397654328505138599e-01	-1.052525596000444708e+00	-1.500446926262591685e+00	-2.357260080216581510e+00	3.978863136566514136e+00	1.332594463075407409e+00	-1.497147411715889387e+00	-4.171180741874543074e-02	-1.108751240808332206e+00	4.295056471280846444e-01	-4.522487087368911030e-01	1.261568585562435674e+00	-2.751745810409845117e+00	3.823358242097388615e+00	4.321595279309219606e+00	1.364347611734322008e-01	-3.969124465757901010e+00	-1.566380801625117503e+00	-5.336195383873225673e+00	6.836320929500896426e-01	3.221314073789385279e+00	2.348890373404891041e-01	-2.190080227862840623e+00	-1.980422559187551945e+00
1.623755839097204889e+00	-1.759642663003110785e+00	-4.484144932054215937e-01	3.705973984393022391e+00	-1.899123707789868609e+00	1.290487834212244111e+00	3.483162207970119106e-01	1.833280204600814089e+00	1.650819862336556865e+00	1.821143494445042865e+00	-3.539337985896163552e+00	8.921189224562647846e-01	2.047548987227781669e+00	2.948969808618918664e-01	1.761772679251373264e+00	2.933029888024965004e+00	1.242066438218761837e+00	2.980737253926602826e+00	-1.917811197346191543e+00	2.435070979009379410e+00	1.824650094353539753e+00	2.865935631218837210e-01	2.218269813219055475e+00	1.354459690352720402e+00	3.132844185118941471e+00	4.335734457722280055e+00	-8.455344027956973596e-01	2.968923796209738786e+00	4.034358361356519818e-01	-6.276856964890661361e-01	-6.877051577379923453e-01	-1.932742950694420703e+00	-7.781595172169685215e-01	-3.851167063526748979e+00	1.267517970857947152e+00	-7.502983187157244993e-01	5.357975211902697765e+00	4.863105819950314768e+00	2.794978331728236842e+00	6.567279768898858450e+00	8.624972172739108212e-01	-3.533121229481831271e+00	5.203317582870744529e-01	-1.775923897692167630e+00	9.768373091262025354e-02	-9.279386705250451950e-01	-1.426087458103300343e-01	1.458013550610050002e+00	2.013887456237855922e+00	-9.737060577082319313e-01
